-3.125704464109690051e+00,1.214480283891365957e+02,-3.733154148914582038e+01,2.065175323410609209e+01
-3.122877522559023511e+00,1.216668244182733361e+02,-3.621114750350923828e+01,2.179331111061373250e+01
-3.120257710816657593e+00,1.218949187883721521e+02,-3.506394361152891292e+01,2.296297080960552961e+01
-3.117650450850561139e+00,1.221249352868072577e+02,-3.389285858130097040e+01,2.415643121430118967e+01
-3.115201300088584979e+00,1.223613569527655187e+02,-3.269568504742082382e+01,2.537672612716346876e+01
-3.112843871734357837e+00,1.226022867982076576e+02,-3.147765516300103172e+01,2.661835569743169572e+01
-3.110589541137213310e+00,1.228463882689681128e+02,-3.023390536785120730e+01,2.788583314534256274e+01
-3.108505295924369083e+00,1.230976982364025361e+02,-2.897293207214528366e+01,2.917160542386444533e+01
-3.106467536304091226e+00,1.233488312406656888e+02,-2.768647907627746463e+01,3.048234151339869058e+01
-3.104666805042131994e+00,1.236095471091431790e+02,-2.638690267940611989e+01,3.180781183573000348e+01
-3.102906368413881566e+00,1.238685953168457843e+02,-2.506173409922658379e+01,3.315806282714196129e+01
-3.101396936154846795e+00,1.241368349835893241e+02,-2.372456563085091830e+01,3.452187074310109693e+01
-3.099914505055773262e+00,1.244031969429058080e+02,-2.236820760294651222e+01,3.590413547651204595e+01
-3.098676710107949095e+00,1.246767798497093196e+02,-2.099770460651811277e+01,3.730167834530508486e+01
-3.097464670102906492e+00,1.249490707442878943e+02,-1.961580816906672453e+01,3.871014563108464301e+01
-3.096368846871549341e+00,1.252573621478537405e+02,-1.806312320540388328e+01,4.029314095195494616e+01
-3.095460975744965815e+00,1.255309886091169318e+02,-1.667931011421919152e+01,4.170374724417030166e+01
-3.094720037140453961e+00,1.258053473130136553e+02,-1.529181143874509985e+01,4.311811115520814042e+01
-3.094061351492254364e+00,1.260803077998759392e+02,-1.390638008654661917e+01,4.453056409282767447e+01
-3.093580914692465988e+00,1.263556042239228674e+02,-1.251959717735303457e+01,4.594440812889546066e+01
-3.093101364219583704e+00,1.266285488857919574e+02,-1.113863351291271897e+01,4.735208686743889928e+01
-3.092867385964836124e+00,1.269035621448614677e+02,-9.758508549293026135e+00,4.875934562398308714e+01
-3.092591949728574541e+00,1.271738297283717429e+02,-8.386699788572315128e+00,5.015752438318613571e+01
-3.092567408336899693e+00,1.274470916284736290e+02,-7.019953096968720274e+00,5.155132084790280089e+01
-3.092448596230117808e+00,1.277118959818254211e+02,-5.662863097389077893e+00,5.293400469192251734e+01
-3.092540891794296254e+00,1.279788463056908085e+02,-4.315057509315494144e+00,5.430799245702605305e+01
-3.092871213756455351e+00,1.282493509374280336e+02,-2.978539064765925559e+00,5.567161055180643814e+01
-3.093054659588932775e+00,1.285081210494683717e+02,-1.655144602147657906e+00,5.702006703036778390e+01
-3.093553866339161296e+00,1.287726678972947809e+02,-3.450721471967028720e-01,5.835658297562100216e+01
-3.093886806735631989e+00,1.290247767793410958e+02,9.485574280686819293e-01,5.967454973028818443e+01
-3.094562918009312824e+00,1.292832645413799639e+02,2.226431022555090067e+00,6.097830463310139493e+01
-3.095041505810969262e+00,1.295278278280182747e+02,3.485006967316650162e+00,6.226042187029297992e+01
-3.095869107029973755e+00,1.297789000260276566e+02,4.724988499107269035e+00,6.352556670302758590e+01
-3.096484895685107208e+00,1.300148540932038372e+02,5.943405597084137071e+00,6.476662050784804592e+01
-3.097433990252046243e+00,1.302569121720036662e+02,7.140062493136923649e+00,6.598751355819396736e+01
-3.098181165546613158e+00,1.304834386395359047e+02,8.313256030591077206e+00,6.718237644439339817e+01
-3.099222842444048887e+00,1.307151820302520093e+02,9.461048549269548857e+00,6.835333018603944311e+01
-3.100091616243549453e+00,1.309317821926960903e+02,1.058358430673473549e+01,6.949657213644134401e+01
-3.101205244093312441e+00,1.311521661703033033e+02,1.167731683381401808e+01,7.061228712620226133e+01
-3.102372000341197200e+00,1.313668387127991650e+02,1.274300283921593291e+01,7.169938002131800658e+01
-3.103335631071402201e+00,1.315665177864624695e+02,1.377772714825897538e+01,7.275319505640891293e+01
-3.104525213738457357e+00,1.317686923305027449e+02,1.478057676736838744e+01,7.377622091375846480e+01
-3.105714560927158807e+00,1.319633790938462994e+02,1.575117009664100465e+01,7.476614734872708823e+01
-3.106757281986417318e+00,1.321454130149555795e+02,1.668719544550774003e+01,7.571970898918642945e+01
-3.107958426715867972e+00,1.323273532081090309e+02,1.758770140490651102e+01,7.663841090863441252e+01
-3.109160887686248653e+00,1.325020681869771977e+02,1.845238878760278567e+01,7.752057279493138253e+01
-3.110301687808995741e+00,1.326674121384830300e+02,1.927962786300065545e+01,7.836417406932864083e+01
-3.111378474880360567e+00,1.328233824969041450e+02,2.006831124811429845e+01,7.916813192559992274e+01
-3.112469986391336541e+00,1.329731861322562452e+02,2.081761874124296696e+01,7.993226728561376149e+01
-3.113565616940632275e+00,1.331162612981367772e+02,2.152682254290067476e+01,8.065575918976853131e+01
-3.114617264024206467e+00,1.332506268630349382e+02,2.219504212451042235e+01,8.133735402123156177e+01
-3.115629700865970353e+00,1.333765187381001169e+02,2.282144480533267483e+01,8.197628209445164771e+01
-3.116626606706301317e+00,1.334949469677551690e+02,2.340527856507591764e+01,8.257200611158975789e+01
-3.117577563056042500e+00,1.336047670596447006e+02,2.394568719947008617e+01,8.312346050200694947e+01
-3.118430725799564485e+00,1.337037729592027233e+02,2.444205519667661974e+01,8.362960609054657368e+01
-3.119215570207468868e+00,1.337934377068298488e+02,2.489350870839970753e+01,8.408987779314639965e+01
-3.119999669566186462e+00,1.338766961933719699e+02,2.529942254276130598e+01,8.450424238684067291e+01
-3.120582676116236964e+00,1.339452121243514284e+02,2.565914110476350629e+01,8.487042796362779029e+01
-3.121140905143748867e+00,1.340065727610170541e+02,2.597208422494378510e+01,8.518933002414195244e+01
-3.121661864655735918e+00,1.340603634295663085e+02,2.623774606842670210e+01,8.546038288080595180e+01
-3.122132231725389673e+00,1.341061163383201631e+02,2.645569640706665382e+01,8.568308375366618179e+01
-3.122448955202764331e+00,1.341395373737578609e+02,2.662558171407135887e+01,8.585622526557425260e+01
-3.122675111164215256e+00,1.341633623396460848e+02,2.674712605990075076e+01,8.598008267150005679e+01
-3.122814683008294789e+00,1.341778040359692739e+02,2.682013218601582594e+01,8.605450348205074818e+01
-3.122857093413096141e+00,1.341824396758627245e+02,2.684448159850407478e+01,8.607929023346646602e+01
3.059909146498920762e+00,1.263905052580794148e+02,-5.868589102709412941e+01,0.000000000000000000e+00
3.060021879550092638e+00,1.263929105974611957e+02,-5.866949526556402361e+01,1.657125987043964535e-02
3.060305411153227073e+00,1.264023692310870217e+02,-5.862029496320366206e+01,6.667251237393105601e-02
3.060802593135443228e+00,1.264170753698472680e+02,-5.853829274661759996e+01,1.499829801571757604e-01
3.061517462017377955e+00,1.264368069263565530e+02,-5.842350953881231135e+01,2.664497956728031358e-01
3.062406558095657427e+00,1.264632750134846191e+02,-5.827594951312303806e+01,4.163648410072787742e-01
3.063488687086519224e+00,1.264955976505577979e+02,-5.809562701043540756e+01,5.995613416367802095e-01
3.064700726672465070e+00,1.265362747988819478e+02,-5.788264806617766567e+01,8.163899861764886134e-01
3.066179920696491035e+00,1.265794995932222093e+02,-5.763707728389243812e+01,1.065735914472774493e+00
3.067760347916302255e+00,1.266317972309992541e+02,-5.735833197147545093e+01,1.349344786180806111e+00
3.069555113235285404e+00,1.266882699961022922e+02,-5.704630841816856446e+01,1.666437629078021843e+00
3.071521399666788721e+00,1.267504998799790883e+02,-5.670116576176314993e+01,2.017145501413254216e+00
3.073650550060271769e+00,1.268185773652347876e+02,-5.632282684498468939e+01,2.401560485444624859e+00
3.076098399581867593e+00,1.268858262849525715e+02,-5.591137880230934343e+01,2.818468039975101203e+00
3.078512651693562141e+00,1.269663600373206549e+02,-5.546630161510978496e+01,3.270772569950155084e+00
3.080929353546664640e+00,1.270584749208532571e+02,-5.498799038068773370e+01,3.757872958722912493e+00
3.083829773683747444e+00,1.271419595780354399e+02,-5.447631308897075542e+01,4.276316146395051199e+00
3.086665060932513693e+00,1.272390700923187268e+02,-5.393117000074042267e+01,4.830041203286707940e+00
3.089550874706086692e+00,1.273446492356856794e+02,-5.335250275521437402e+01,5.418261176220986464e+00
3.092406935299464532e+00,1.274616493455577881e+02,-5.274045210756389679e+01,6.041394405153173608e+00
3.095683442367723970e+00,1.275711516657823381e+02,-5.209520072097947718e+01,6.695871379556151304e+00
3.098983473718037285e+00,1.276891875057647781e+02,-5.141714407754034255e+01,7.384125163586654494e+00
3.102104670284382859e+00,1.278235604784935902e+02,-5.070592067976679118e+01,8.107930950618323251e+00
3.105384508591046533e+00,1.279598278717225526e+02,-4.996121678979366720e+01,8.864999432460303197e+00
3.108955087255011129e+00,1.280923777706010469e+02,-4.918427655679678878e+01,9.653165405680374178e+00
3.112283730953828709e+00,1.282427417023662315e+02,-4.837540269896800282e+01,1.047589636404690339e+01
3.115608721133331649e+00,1.284001629788324408e+02,-4.753282355251147351e+01,1.133305508699596409e+01
3.119281142471798329e+00,1.285503283847037324e+02,-4.665928552738853341e+01,1.221940621970589369e+01
3.122634404492935278e+00,1.287199091507496291e+02,-4.575369218366515156e+01,1.314074054578346207e+01
3.126266864075956331e+00,1.288834581984215220e+02,-4.481505342895408717e+01,1.409352121458395857e+01
3.129500389408601979e+00,1.290692514969781257e+02,-4.384693854776082844e+01,1.507930292113788973e+01
3.133190433344624104e+00,1.292405244242574724e+02,-4.284556504430867108e+01,1.609521793187199989e+01
3.136473562945897520e+00,1.294335479362413821e+02,-4.181599057158291544e+01,1.714273006596263826e+01
3.139978098862422407e+00,1.296203622688643691e+02,-4.075224812005004082e+01,1.822275210187974892e+01
-3.140017331809970447e+00,1.298245287642562005e+02,-3.966266262218033489e+01,1.933130093481791079e+01
-3.136623644186208981e+00,1.300224493668353318e+02,-3.854070419944275727e+01,2.047058284342397627e+01
-3.133521631190284928e+00,1.302356510093623854e+02,-3.739322376873766984e+01,2.163770163738942642e+01
-3.130307323890161086e+00,1.304455653365579622e+02,-3.621504262915246386e+01,2.283443670516184909e+01
-3.127307902439071530e+00,1.306666155860420986e+02,-3.501239507615460411e+01,2.405723037112873541e+01
-3.124306233140988098e+00,1.308882091815894455e+02,-3.378122713083999429e+01,2.530818130188413306e+01
-3.121438833320988149e+00,1.311165780845787481e+02,-3.252653389399733896e+01,2.658348811768621189e+01
-3.118678011119509375e+00,1.313494959212540607e+02,-3.124646763723114873e+01,2.788457241178591062e+01
-3.115977394016359980e+00,1.315850019798347148e+02,-2.994352127895851368e+01,2.920863144225400632e+01
-3.113464138549627780e+00,1.318279996000301537e+02,-2.861877744489456177e+01,3.055547741314715537e+01
-3.110965769792016111e+00,1.320704307119208067e+02,-2.727122081402688991e+01,3.192466758160731644e+01
-3.108713778293545893e+00,1.323225154066804805e+02,-2.590595342972480353e+01,3.331301254017169811e+01
-3.106470726537283955e+00,1.325724778724003272e+02,-2.451782592962641161e+01,3.472346608098690268e+01
-3.104487128285513986e+00,1.328317680019492570e+02,-2.311367431395649419e+01,3.615135722917360539e+01
-3.102517481125366849e+00,1.330887090054723103e+02,-2.169025694645199565e+01,3.759777891091267321e+01
-3.100760825108049623e+00,1.333522451129345541e+02,-2.025285606339227229e+01,3.905913874974677213e+01
-3.099056944580328210e+00,1.336152514147032662e+02,-1.880242776878043287e+01,4.053321966766839779e+01
-3.097338532557283308e+00,1.339105258947616335e+02,-1.718096374505540780e+01,4.218134969858473227e+01
-3.095915296077816681e+00,1.341736219622765134e+02,-1.573596023943613886e+01,4.365010926774292699e+01
-3.094605461748765052e+00,1.344365440815757040e+02,-1.428836808737671049e+01,4.512138459191608320e+01
-3.093395682946790348e+00,1.347006022463186525e+02,-1.284249480406936073e+01,4.659117242209750032e+01
-3.092322028377620491e+00,1.349643302096424122e+02,-1.139615977232364230e+01,4.806135522117174474e+01
-3.091284675358765721e+00,1.352265456769536911e+02,-9.955216952574005518e+00,4.952596204932915214e+01
-3.090429441356933538e+00,1.354899679204017957e+02,-8.516848182973035364e+00,5.098825340049916832e+01
-3.089588648918359493e+00,1.357496599275620213e+02,-7.085733290504094839e+00,5.244273948638286953e+01
-3.088929290811043948e+00,1.360113943277580688e+02,-5.661879037215300059e+00,5.389045003440501347e+01
-3.088268061579455548e+00,1.362674307278134336e+02,-4.247119087850705910e+00,5.532819144108405141e+01
-3.087797578365774953e+00,1.365261873862617676e+02,-2.843472533855560869e+00,5.675548911740591507e+01
-3.087399951151392319e+00,1.367814867184560512e+02,-1.451120159272477395e+00,5.817105362813158109e+01
-3.087019221214461595e+00,1.370320860419679150e+02,-7.331513554998991822e-02,5.957146310551294022e+01
-3.086838534255351263e+00,1.372839595906379770e+02,1.290765865939846435e+00,6.095860306353634428e+01
-3.086589368230368446e+00,1.375272276603613761e+02,2.637260685291408890e+00,6.232689676456969607e+01
-3.086576898512737088e+00,1.377729813945908290e+02,3.967241081882292519e+00,6.367939177498702463e+01
-3.086440923535214598e+00,1.380073109175503419e+02,5.276948405050148949e+00,6.500989679102039531e+01
-3.086520239667198240e+00,1.382430190668488592e+02,6.567207649860449692e+00,6.632150925301677091e+01
-3.086721071002980210e+00,1.384774749927339883e+02,7.834589799833196366e+00,6.761039524302992731e+01
-3.086877071442153841e+00,1.387020903164449237e+02,9.079411525133252781e+00,6.887531941918625478e+01
-3.087199385514416861e+00,1.389271441902151309e+02,1.029867088782566498e+01,7.011517531388211921e+01
-3.087588284024958885e+00,1.391473229519748429e+02,1.149223046773690271e+01,7.132887344683278741e+01
-3.087916730761121276e+00,1.393579212873240465e+02,1.265754455849278770e+01,7.251306455850610178e+01
-3.088406814955369839e+00,1.395678036168012000e+02,1.379430254298162595e+01,7.366903571192035827e+01
-3.088848329228937928e+00,1.397682067255115612e+02,1.490059540776260860e+01,7.479333340766027050e+01
-3.089417716392639512e+00,1.399667759491806578e+02,1.597519119570011981e+01,7.588612151339788170e+01
-3.090019894378096321e+00,1.401590485563101538e+02,1.701721706800344691e+01,7.694573779960808224e+01
-3.090589296526521146e+00,1.403426729899753980e+02,1.802472102900941309e+01,7.796983846071596247e+01
-3.091245209419640094e+00,1.405223826119704142e+02,1.899717724629391569e+01,7.895876042061617284e+01
-3.091919847611024341e+00,1.406952610707063229e+02,1.993334730824520307e+01,7.991075902691177646e+01
-3.092577111958422442e+00,1.408600319195961958e+02,2.083169394735284641e+01,8.082409145086259628e+01
-3.093274229761198590e+00,1.410191677460763628e+02,2.169121796243942413e+01,8.169822287335013300e+01
-3.093975246888078345e+00,1.411708988975075840e+02,2.251114268612266756e+01,8.253206871930829891e+01
-3.094676632618870382e+00,1.413151736684402522e+02,2.329035468699109401e+01,8.332452474447629243e+01
-3.095370557018751079e+00,1.414517315225087657e+02,2.402781375860558910e+01,8.407452069767491309e+01
-3.096052660823287006e+00,1.415804538085547222e+02,2.472254507441439841e+01,8.478107644783928265e+01
-3.096717809836688318e+00,1.417011513867592214e+02,2.537367278347500132e+01,8.544329635005526313e+01
-3.097359135921732509e+00,1.418134746716432062e+02,2.598048363663369287e+01,8.606041540812940127e+01
-3.097973862300418713e+00,1.419174746720889004e+02,2.654202591387004873e+01,8.663150710761075857e+01
-3.098557002929843041e+00,1.420128596533552354e+02,2.705772723658856194e+01,8.715595553110424021e+01
-3.099106847235795215e+00,1.420997288694098302e+02,2.752674370166911899e+01,8.763294893275106290e+01
-3.099603678212150992e+00,1.421772930656502183e+02,2.794839954807278559e+01,8.806167945107790729e+01
-3.100053606853095278e+00,1.422458848911905989e+02,2.832211569679648733e+01,8.844163813086801440e+01
-3.100464809922355514e+00,1.423060055970052531e+02,2.864727007928584612e+01,8.877230393151829446e+01
-3.100798385874536045e+00,1.423560329350390816e+02,2.892332282432235502e+01,8.905285312968671008e+01
-3.101086552634481741e+00,1.423975075679361453e+02,2.914981470517943762e+01,8.928311106607137049e+01
-3.101326575850639866e+00,1.424303904685512236e+02,2.932636833693493372e+01,8.946270079305739387e+01
-3.101486939671731946e+00,1.424533357382709085e+02,2.945268917701864098e+01,8.959108864311323828e+01
-3.101588593623294088e+00,1.424673274081069962e+02,2.952856646761870252e+01,8.966824517267237127e+01
-3.101622562971272590e+00,1.424719909337866000e+02,2.955387439086507584e+01,8.969397918617218579e+01
3.047720145661017899e+00,1.354049141007197363e+02,-5.941045870404246898e+01,0.000000000000000000e+00
3.047828461636822084e+00,1.354074518253903250e+02,-5.939347392313953833e+01,1.717331735059572304e-02
3.048128627672075819e+00,1.354161506311878611e+02,-5.934250844401748282e+01,6.887582487628469974e-02
3.048647039393703739e+00,1.354297969952306175e+02,-5.925754968798258915e+01,1.549235644083840624e-01
3.049358067952287143e+00,1.354494660259082082e+02,-5.913859497679735000e+01,2.754934366027247949e-01
3.050270496648002094e+00,1.354746757710449572e+02,-5.898562839998768936e+01,4.305234494090380282e-01
3.051382204276243293e+00,1.355054060573893082e+02,-5.879864270555003714e+01,6.200175137570720363e-01
3.052670827135476994e+00,1.355425277123725891e+02,-5.857769806108194643e+01,8.440589232951946075e-01
3.054136211097975728e+00,1.355858152141020412e+02,-5.832251312764711315e+01,1.102889288704892223e+00
3.055809873934172582e+00,1.356337234681334678e+02,-5.803324795645221457e+01,1.396094916329523095e+00
3.057672175167552631e+00,1.356868064409094075e+02,-5.770946792836454620e+01,1.724197504839858563e+00
3.059695803080370702e+00,1.357460794811562721e+02,-5.735131913015464988e+01,2.087217965639659223e+00
3.061965458927170758e+00,1.358074886996444377e+02,-5.695863972479980930e+01,2.484670110564250578e+00
3.064292259922239747e+00,1.358790622637457091e+02,-5.653114429261256646e+01,2.918115746854565984e+00
3.066728098873038988e+00,1.359582328674047744e+02,-5.606898435944481207e+01,3.387007832850228883e+00
3.069453643884424210e+00,1.360366813704414710e+02,-5.557221169125256210e+01,3.889936507208279437e+00
3.072232670098062446e+00,1.361244513796035847e+02,-5.504048878621830454e+01,4.428854703455527897e+00
3.075153575326470712e+00,1.362172943399581300e+02,-5.447395740429237776e+01,5.002943217531794495e+00
3.078293259271785320e+00,1.363113659676026259e+02,-5.387239944932986191e+01,5.611812205333249537e+00
3.081263865668441237e+00,1.364235064932020407e+02,-5.323609957395228776e+01,6.257918256138555790e+00
3.084562956640914511e+00,1.365312105594376533e+02,-5.256485958013556115e+01,6.937744186199159557e+00
3.087966883936251072e+00,1.366441075653825408e+02,-5.185935691865756780e+01,7.652222834798158679e+00
3.091443976862543686e+00,1.367632820839548629e+02,-5.112017353499987848e+01,8.400951517668378443e+00
3.094812766865454368e+00,1.368960273706673831e+02,-5.034627566148563460e+01,9.186151638512903617e+00
3.098391007615755921e+00,1.370277720076244066e+02,-4.953757778520420629e+01,1.000551047593947906e+01
3.102079298721832412e+00,1.371630480120389564e+02,-4.869669070598544636e+01,1.085720917698781562e+01
3.105622046191808927e+00,1.373120670443587130e+02,-4.782132124129637418e+01,1.174517222334928945e+01
3.109446866081463590e+00,1.374554900413490373e+02,-4.691190077073252951e+01,1.266583271905128960e+01
3.113054344530852724e+00,1.376156027509198339e+02,-4.597152335388162214e+01,1.361974349364673742e+01
3.116655875290499367e+00,1.377812428195203154e+02,-4.499508507154826020e+01,1.461013147395147627e+01
3.120396486625224952e+00,1.379471916347890499e+02,-4.398981074805828939e+01,1.562901099320648335e+01
3.124276144168452785e+00,1.381110188250236490e+02,-4.294816785490027655e+01,1.668345836748684974e+01
3.127868392313626789e+00,1.382929894451174846e+02,-4.187838635979369428e+01,1.776860617025374012e+01
3.131637357376936048e+00,1.384703097397454883e+02,-4.077364211224613655e+01,1.888749058759825772e+01
3.135181298143003392e+00,1.386621835449411151e+02,-3.964238007744677361e+01,2.003490914614550533e+01
3.138881993162037531e+00,1.388494729228231108e+02,-3.847791803596766158e+01,2.121433661619744981e+01
-3.140832329743880269e+00,1.390506075022075834e+02,-3.728835675798552529e+01,2.242078228554964170e+01
-3.137277103953313162e+00,1.392490839957326898e+02,-3.606557952218344099e+01,2.365956276928265822e+01
-3.133892183451530311e+00,1.394581329602928008e+02,-3.482035546334853393e+01,2.492221253318590968e+01
-3.130533934189609901e+00,1.396683437844711193e+02,-3.354278788637421371e+01,2.621695864896991424e+01
-3.127256400999227193e+00,1.398842542895820600e+02,-3.224445325206076518e+01,2.753312359641195073e+01
-3.124097244349190561e+00,1.401046901299746992e+02,-3.091633559288999322e+01,2.887941051840549989e+01
-3.120983827128326116e+00,1.403280960436061378e+02,-2.956808350469330549e+01,3.024604649611581308e+01
-3.118031779941343284e+00,1.405574260583186117e+02,-2.819345667469798400e+01,3.163967168869486812e+01
-3.115117545165988044e+00,1.407881146462023025e+02,-2.679905145523341048e+01,3.305303050394661568e+01
-3.112382585190370587e+00,1.410251896879512969e+02,-2.538244989114298278e+01,3.448933289787476753e+01
-3.109714626588025776e+00,1.412632020614516080e+02,-2.394454529059194670e+01,3.594680314807717991e+01
-3.107200631539319691e+00,1.415066855440654479e+02,-2.249091088201043931e+01,3.742068821826341463e+01
-3.104793502145038353e+00,1.417513677948771544e+02,-2.101530204218661879e+01,3.891644583633811294e+01
-3.102489662377149404e+00,1.419992212325820731e+02,-1.952941590821598083e+01,4.042286175822302141e+01
-3.100302487720114630e+00,1.422490269450116216e+02,-1.802851179475965182e+01,4.194441230018755107e+01
-3.097976511113183840e+00,1.425270831986231315e+02,-1.635652830198844754e+01,4.363935893069597682e+01
-3.096036316803735922e+00,1.427757018749814222e+02,-1.486672281074001489e+01,4.514976670609576104e+01
-3.094177850668508700e+00,1.430238174834670986e+02,-1.337532553580550143e+01,4.666166193621467073e+01
-3.092400536913379572e+00,1.432722190803301032e+02,-1.188539646941177352e+01,4.817215588728133469e+01
-3.090760695890395038e+00,1.435209278233307941e+02,-1.039528161538237327e+01,4.968288363146426434e+01
-3.089152292144863754e+00,1.437677137984551905e+02,-8.910461186447264481e+00,5.118807299619587070e+01
-3.087701539130376815e+00,1.440155020638106009e+02,-7.428914656483073031e+00,5.269019787279461298e+01
-3.086288872408964767e+00,1.442606924895369787e+02,-5.955038851110742826e+00,5.418432913695108510e+01
-3.084988993832064708e+00,1.445053137510767556e+02,-4.488792455058415953e+00,5.567084118047234398e+01
-3.083798010674963397e+00,1.447492815939253887e+02,-3.032139867600335492e+00,5.714778297651324834e+01
-3.082613836751071368e+00,1.449882867580964501e+02,-1.587347372567251114e+00,5.861221079044070592e+01
-3.081607116886352138e+00,1.452287362924514866e+02,-1.543467443574115805e-01,6.006524443733996321e+01
-3.080584241357542830e+00,1.454631280523400392e+02,1.263265535130045691e+00,6.150210353692393994e+01
-3.079750122484222530e+00,1.456988249285149664e+02,2.666480824322889021e+00,6.292497604184600135e+01
-3.078899616040297271e+00,1.459280582246747429e+02,4.051349927016133279e+00,6.432868909502413146e+01
-3.078229472340209938e+00,1.461579623117792721e+02,5.418745951945055594e+00,6.571527763466333738e+01
-3.077551530137086822e+00,1.463812375030367150e+02,6.765169605591211166e+00,6.708008841500210906e+01
-3.077032369911338439e+00,1.466042206335319520e+02,8.090759746641197125e+00,6.842430219953727999e+01
-3.076517594039398062e+00,1.468205932554615174e+02,9.392840475920536392e+00,6.974423831052193634e+01
-3.076143329181377339e+00,1.470358373100258120e+02,1.067087568095772099e+01,7.104027225619608998e+01
-3.075782868664265646e+00,1.472444320162450140e+02,1.192289697626856082e+01,7.230955121504418059e+01
-3.075545061470015717e+00,1.474509177913298288e+02,1.314801868516977379e+01,7.355195194626314503e+01
-3.075334117882514207e+00,1.476507153028396715e+02,1.434500302723606069e+01,7.476549657286629724e+01
-3.075222891645265300e+00,1.478473330218347996e+02,1.551216868974944418e+01,7.594910723992416024e+01
-3.075137723864424188e+00,1.480371603006221335e+02,1.664840811048276237e+01,7.710109440000893244e+01
-3.075121252416805007e+00,1.482222089104697034e+02,1.775227563648962814e+01,7.822036492270621011e+01
-3.075166108598830217e+00,1.484022602109879756e+02,1.882226389910189823e+01,7.930539642130260347e+01
-3.075255123315651762e+00,1.485761879523313382e+02,1.985755254930890601e+01,8.035519328186956045e+01
-3.075390313354607663e+00,1.487444607344866654e+02,2.085635698068921329e+01,8.136807334454195484e+01
-3.075563101189655146e+00,1.489067345209592759e+02,2.181739617058212843e+01,8.234271641063651259e+01
-3.075770357523581300e+00,1.490625834634201965e+02,2.273991083554926718e+01,8.327830296459377735e+01
-3.076002812070466330e+00,1.492117989309139148e+02,2.362247370750912978e+01,8.417339093719837706e+01
-3.076262808968892148e+00,1.493544097822945105e+02,2.446413665425532713e+01,8.502705033699257342e+01
-3.076555066988021725e+00,1.494906749453931525e+02,2.526383331388285569e+01,8.583827345185908086e+01
-3.076850443178166472e+00,1.496191892478299508e+02,2.602067001127309709e+01,8.660594376680383277e+01
-3.077157168325721504e+00,1.497402852598481218e+02,2.673380999116014323e+01,8.732929214417120534e+01
-3.077471232822176272e+00,1.498537757126462679e+02,2.740239812918406415e+01,8.800744417814486553e+01
-3.077787069942871767e+00,1.499594654054183422e+02,2.802554104623976627e+01,8.863948642850075998e+01
-3.078090070843869874e+00,1.500567047646554499e+02,2.860244421836691231e+01,8.922452725014930763e+01
-3.078395052107221641e+00,1.501462791200444542e+02,2.913228702576057572e+01,8.976188836308003260e+01
-3.078687476586043914e+00,1.502275886901877584e+02,2.961432183506070714e+01,9.025073271824219034e+01
-3.078958925639554423e+00,1.503003778717643115e+02,3.004777545705229613e+01,9.069025553604828360e+01
-3.079212375595546725e+00,1.503648430209163962e+02,3.043205017007414881e+01,9.107990000286801546e+01
-3.079439682117169230e+00,1.504207570757058079e+02,3.076646782270924518e+01,9.141895980278088985e+01
-3.079634422858221310e+00,1.504679517677289198e+02,3.105044077990180540e+01,9.170682779226885373e+01
-3.079800101861982942e+00,1.505067057450021935e+02,3.128346905253252430e+01,9.194305659364530925e+01
-3.079935758599861462e+00,1.505370682908937852e+02,3.146514165910627980e+01,9.212724893923089553e+01
-3.080031900319655680e+00,1.505586672202822172e+02,3.159513775116050738e+01,9.225902715328807346e+01
-3.080093629828824398e+00,1.505717952997029556e+02,3.167322764948229974e+01,9.233821287604909855e+01
-3.080109899904609705e+00,1.505759651463178557e+02,3.169927324396971358e+01,9.236459015060493982e+01
3.037733993962957513e+00,1.445134061899670144e+02,-5.970508392304847689e+01,0.000000000000000000e+00
3.037844150122621212e+00,1.445157265051183799e+02,-5.968771455446699292e+01,1.752366477997964120e-02
3.038154780167370728e+00,1.445236105659320174e+02,-5.963557584199574535e+01,7.025509518986479407e-02
3.038677202427570112e+00,1.445364715975100864e+02,-5.954862941548446997e+01,1.581475705010806920e-01
3.039404444983993425e+00,1.445545568150433269e+02,-5.942679581374534337e+01,2.813161606771183987e-01
3.040333239477079896e+00,1.445779048046248363e+02,-5.926996858104587318e+01,4.398718591987169635e-01
3.041463445722181635e+00,1.446063727143280175e+02,-5.907801262776655449e+01,6.339272891207896610e-01
3.042779305314897709e+00,1.446405262651280168e+02,-5.885075844770443609e+01,8.637335714282015076e-01
3.044266599075105439e+00,1.446808793259354218e+02,-5.858822133749484351e+01,1.129353796098180096e+00
3.045965586822241722e+00,1.447253379663937380e+02,-5.829044062190982345e+01,1.430435056368108526e+00
3.047847629714042217e+00,1.447749942824329423e+02,-5.795720129963046929e+01,1.767353734443083413e+00
3.049967865458513838e+00,1.448269405484277286e+02,-5.758830276334583687e+01,2.139891711867862867e+00
3.052131229600124396e+00,1.448901644840453002e+02,-5.718369585177072167e+01,2.549408523402295401e+00
3.054528295862088960e+00,1.449553385414046716e+02,-5.674341167151862919e+01,2.994490332885607842e+00
3.057075080554332303e+00,1.450260830932434146e+02,-5.626721937678328800e+01,3.475908958595264941e+00
3.059783889351256558e+00,1.451015055510789011e+02,-5.575520818987337179e+01,3.993445433316464399e+00
